"Display Order","Product Details","ASIN","URL","Image URL","Brand","Price  ₹","Sales","Variation Sales Strength (1 - 10)","Recent Purchases","Revenue","Title Char. Count","BSR","Seller Country/Region","Fees  ₹","Active Sellers","Ratings","Review Count","Images","Review velocity","Buy Box","Category","Size Tier","Fulfillment","Dimensions","Weight","ABA Most Clicked","Creation Date","Sponsored","Best Seller","Seller Age (mo)","Seller"
1.,"Akiara - Makes life easy Mini Sewing Machine with Table Set | Tailoring Machine | Hand Sewing Machine with extension table, foot pedal, adapter, White (With KIT)","B0BY1V1JX9","https://www.amazon.in/dp/B0BY1V1JX9?psc=1","https://m.media-amazon.com/images/I/91EpUwv-v5L._SX425_.jpg","akiara - Makes life easy","1,699","N/A",0,"2,000","N/A",161,302,"N/A","N/A",2,4.2,"5,614","N/A","N/A","MixPrime TradeCom Pvt Ltd","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MixPrime TradeCom Pvt Ltd"
2.,"PANCA Handy Stitch Mini Hand Sewing Machine | Portable Stapler Style Silai Machine for Quick Repairs & Home Tailoring | Lightweight Handheld Stitching Tool (Mini Stitch)","B0GD7DJJML","https://www.amazon.in/dp/B0GD7DJJML?psc=1","https://m.media-amazon.com/images/I/61erXsh0tJL._SX569_.jpg","PANCA",399,"N/A",0,300,"N/A",169,904,"N/A","N/A",1,3.7,94,"N/A","N/A","Regal utility","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Regal utility"
3.,"Usha Janome Dream Stitch Automatic Zig-Zag Electric Sewing Machine (White and Blue) 32.5 Quart","B00E9OFCZQ","https://www.amazon.in/dp/B00E9OFCZQ?psc=1","https://m.media-amazon.com/images/I/512Nz0UlyUL._SY355_.jpg","USHA","10,499","N/A",0,600,"N/A",94,"3,259","N/A","N/A",1,4.3,"16,132","N/A","N/A","RetailEZ Pvt Ltd","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RetailEZ Pvt Ltd"
4.,"SINGER Tailor Mate Straight Stitch Sewing Machine with Free Arm | LED Light, Foot Pedal & Extension Table | 3 Stitch Length Options | 1-Year Warranty","B0GL833V7K","https://www.amazon.in/dp/B0GL833V7K?psc=1","https://m.media-amazon.com/images/I/51Tks3vp0BL._SX466_.jpg","SINGER","4,499","N/A",0,"N/A","N/A",149,"3,810","N/A","N/A",1,4,457,"N/A","N/A","SINGER INDIA LTD","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SINGER INDIA LTD"
5.,"Electric Handheld Mini Portable Hand Sewing Machine Stapler Style Silai Machine Electric Handy Stitch Mini Machine Home Tailoring Hand Sewing Machine Emergency Stitching(A+1)","B0GKQ99PSC","https://www.amazon.in/dp/B0GKQ99PSC?psc=1","https://m.media-amazon.com/images/I/31qtkAL6VfL.jpg","StonSell",589,"N/A",0,"N/A","N/A",174,"4,798","N/A","N/A",1,4.8,6,"N/A","N/A","PrimeSpot","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","PrimeSpot"
6.,"Akiara - Makes Life Easy Stitching Machine With 12 Stitch Patterns, Sewing Machine For Home Tailoring With Zig Zag, Pico, Single Needle Sewing, Automatic Thread Rewind-Ideal For Home Use - White","B0CNR4HXB6","https://www.amazon.in/dp/B0CNR4HXB6?psc=1","https://m.media-amazon.com/images/I/711CBn4XwNL._SX466_.jpg","akiara - Makes life easy","5,998","N/A",0,500,"N/A",194,"4,135","N/A","N/A",1,4.2,"2,200","N/A","N/A","MixPrime TradeCom Pvt Ltd","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MixPrime TradeCom Pvt Ltd"
7.,"Electric Handy Stitch Mini Hand Sewing Machine Stapler Style Mini Machine Home Tailoring Silai Machine Emergency Stitching Handheld Sewing Machine For Emergency Stitching (A1+)","B0GKQ4MT2Q","https://www.amazon.in/dp/B0GKQ4MT2Q?psc=1","https://m.media-amazon.com/images/I/61UzFX9mKJL._SX466_.jpg","StonSell",569,"N/A",0,"N/A","N/A",176,"7,715","N/A","N/A",1,3.3,8,"N/A","N/A","Chauhan goods","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Chauhan goods"
8.,"2026 Mini Sewing Machine With Table Set I Electric Silai Machine With Extension Table, Foot Pedal, Adapter (D-1)","B0GM58DNS5","https://www.amazon.in/dp/B0GM58DNS5?psc=1","https://m.media-amazon.com/images/I/61XZJWJfCwL._SX425_.jpg","JAXHOM","1,399","N/A",0,"N/A","N/A",112,"7,975","N/A","N/A",1,5,4,"N/A","N/A","AARAMBH TRADERS LLP","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AARAMBH TRADERS LLP"
9.,"PANCA Handy Stitch Mini Hand Sewing Machine | Stapler-Style Portable Silai Machine for Home Tailoring, Quick Repairs & Emergency Stitching | Lightweight Handheld Sewing Tool (1 Piece)","B0FPD5RWTK","https://www.amazon.in/dp/B0FPD5RWTK?psc=1","https://m.media-amazon.com/images/I/61o9lHd6PtL._SX466_.jpg","PANCA",599,"N/A",0,300,"N/A",183,"8,762","N/A","N/A",2,3.2,155,"N/A","N/A","Regal utility","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Regal utility"
10.,"Singer Promise 1408 Automatic Zig-Zag Electric Sewing Machine (White), Metal Frame","B00FSC9PBK","https://www.amazon.in/dp/B00FSC9PBK?psc=1","https://m.media-amazon.com/images/I/61Hh8cb-ysL._SY450_.jpg","SINGER","9,990","N/A",0,200,"N/A",82,"9,038","N/A","N/A",1,4.2,"18,650","N/A","N/A","Hardtrac","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Hardtrac"
11.,"XL premium Multi Purpose Sewing Machine Silicone Lubricant Oil 100ml by XL pro","B08T6YXFZS","https://www.amazon.in/dp/B08T6YXFZS?psc=1","https://m.media-amazon.com/images/I/71FKCtVVsFL._SY550_.jpg","XL",230,"N/A",0,200,"N/A",78,"9,239","N/A","N/A",1,4.4,538,"N/A","N/A","XL PRO","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","XL PRO"
12.,"CHILLAXPLUS Mini Sewing Machine - Stitching Machine for Home Tailoring with 24 Threads Sewing Kit & Foot Pedal - Portable Silai Machine, White","B0C8Z9KHXP","https://www.amazon.in/dp/B0C8Z9KHXP?psc=1","https://m.media-amazon.com/images/I/81nQMvZlxiL._SX466_.jpg","CHILLAXPLUS","1,699","N/A",0,50,"N/A",142,"9,874","N/A","N/A",1,3.5,512,"N/A","N/A","Athena Creation","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Athena Creation"
13.,"Handy Stitch Mini Hand Sewing Machine | Portable Stapler Style Silai Machine for Quick Repairs & Home Tailoring | Lightweight Handheld Stitching Tool (Handy Stitch)","B0GNMFV13Y","https://www.amazon.in/dp/B0GNMFV13Y?psc=1","https://m.media-amazon.com/images/I/61UzFX9mKJL._SX466_.jpg","StonSell",559,"N/A",0,"N/A","N/A",164,"11,854","N/A","N/A",1,5,2,"N/A","N/A","Chauhan goods","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Chauhan goods"
14.,"SINGER 1409 Electric Sewing Machine -Built-in Stitches 9 and 22 stitch functions with 70wt Powerful motor & Feed dog with106 Teeth in 6 Rows (White) – Get Free Online Interactive Master Class","B008F8C8AE","https://www.amazon.in/dp/B008F8C8AE?psc=1","https://m.media-amazon.com/images/I/61X+vcMu36L._SX466_.jpg","SINGER","10,699","N/A",0,50,"N/A",191,"13,184","N/A","N/A",1,4.2,"9,051","N/A","N/A","SINGER INDIA LTD","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SINGER INDIA LTD"
15.,"SINGER Solo Straight Stitch Hand Sewing Machine (Black) with Free Body Cover – 850 SPM, Heavy-Duty Cast Iron Body, Ideal for Home Use & Thick Fabrics, Built-in Thread Cutter, 2 Years Warranty","B01N0KAZNF","https://www.amazon.in/dp/B01N0KAZNF?psc=1","https://m.media-amazon.com/images/I/51Zkz887zhL._SY355_.jpg","SINGER","4,399","N/A",0,50,"N/A",191,"14,469","N/A","N/A",1,3.8,"1,008","N/A","N/A","SINGER INDIA LTD","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SINGER INDIA LTD"
16.,"Usha Janome Allure Automatic Zig-Zag Electric Sewing Machine || 13 Built-In-Stitches || 21 Stitch Function (White) with complementary Sewing Lessons in Nine languages","B00E9OFDH8","https://www.amazon.in/dp/B00E9OFDH8?psc=1","https://m.media-amazon.com/images/I/41-xcLsXuTL._SY355_.jpg","USHA","13,499","N/A",0,50,"N/A",166,"15,092","N/A","N/A",2,4.1,"2,891","N/A","N/A","RetailEZ Pvt Ltd","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RetailEZ Pvt Ltd"
17.,"Brother JA20 Electric Sewing Machine (White)","B007JFQ5AI","https://www.amazon.in/dp/B007JFQ5AI?psc=1","https://m.media-amazon.com/images/I/51h2B6K2V2L._SX425_.jpg","Brother","7,640","N/A",0,50,"N/A",44,"18,056","N/A","N/A",5,4.4,241,"N/A","N/A","E-Mart  Online","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","E-Mart  Online"
18.,"Singer Promise 1412 Zig-Zag Sewing Machine, 12 Built-in Stitches, 25 Stitches Functions (White) with 70 W Powerful motor & Feed dog with106 Teeth in 6 Rows-Get Free Online Interactive Master Class","B07T8J936K","https://www.amazon.in/dp/B07T8J936K?psc=1","https://m.media-amazon.com/images/I/5130UTJ4kDL._SX522_.jpg","SINGER","11,279","N/A",0,100,"N/A",196,"18,592","N/A","N/A",1,4.1,"1,157","N/A","N/A","Hardtrac","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Hardtrac"
19.,"Usha Janome Marvella Automatic Zig-Zag Electric Sewing Machine ||Free Sewing Kit || 13 Built-In-Stitches || 14 stitch Function-Pink and White","B083GKHGLH","https://www.amazon.in/dp/B083GKHGLH?psc=1","https://m.media-amazon.com/images/I/71ppikmKGFL._SX466_.jpg","USHA","10,579","N/A",0,50,"N/A",141,"19,575","N/A","N/A",10,4.4,179,"N/A","N/A","SUMIDA AGENCY","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SUMIDA AGENCY"
20.,"Advance Electric Sewing Machine For Home Tailoring With Table Set, Foot Pedal, Adapter, Built-In Focus Light And Sewing Kit I Mini Silai Machine (PinkXWhite)","B0G4RDQQBC","https://www.amazon.in/dp/B0G4RDQQBC?psc=1","https://m.media-amazon.com/images/I/61cSOV99FYL._SX450_.jpg","Kiwilon","1,649","N/A",0,50,"N/A",157,"19,673","N/A","N/A",1,5,8,"N/A","N/A","GO 2 RETAIL","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","GO 2 RETAIL"
21.,"Usha Janome Wonder Stitch Automatic Zig-Zag Electric Sewing Machine ||Free Sewing Kit || 13 Built-In-Stitches || 21 stitch Function(White) With complementary Sewing Lessons in Nine languages","B00E9ORA4M","https://www.amazon.in/dp/B00E9ORA4M?psc=1","https://m.media-amazon.com/images/I/81eqtkFI53L._SX466_.jpg","USHA","14,999","N/A",0,50,"N/A",190,"20,413","N/A","N/A",1,4.1,"2,314","N/A","N/A","Good Life18","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Good Life18"
22.,"Ami Portable Heavy Duty Mini Manual Sewing Machine for Jeans Clothes Fabrics, Cordless Stitching Machine for Beginners, DIY Needlework Handy Stitch Quick Repair tool (Pack of 1, Multicolour)","B0GDMQGVCQ","https://www.amazon.in/dp/B0GDMQGVCQ?psc=1","https://m.media-amazon.com/images/I/31hyXeHnsSL.jpg","Brigst",349,"N/A",0,20,"N/A",190,"20,660","N/A","N/A",1,5,1,"N/A","N/A","Brigst","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Brigst"
23.,"Domestic Sewing/Silai Machine Stitching Tailoring Machine For Garment Cloth Home Household Hand-Operated Menual Stapler Size, Sewing Tool Repairing Accessories Multi Colour (A++)","B0GH8N9GMZ","https://www.amazon.in/dp/B0GH8N9GMZ?psc=1","https://m.media-amazon.com/images/I/71sUnvNo62L._SY355_.jpg","ALASKA CREATION",299,"N/A",0,50,"N/A",178,"21,453","N/A","N/A",1,"N/A",0,"N/A","N/A","ALASKA RAYS","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ALASKA RAYS"
24.,"SINGER Black Sewing Machine Solo Supreme Unit Pack with Free Body Cover | Smoothest Fly Wheel | Double Sealed Ball Bearings Technology-First Time in World | 2 Years Warranty | Suitable For All Fabrics","B0DNQPYXR5","https://www.amazon.in/dp/B0DNQPYXR5?psc=1","https://m.media-amazon.com/images/I/61FE5SEvhEL._SX569_.jpg","SINGER","4,598","N/A",0,"N/A","N/A",200,"21,864","N/A","N/A",1,3.8,"1,979","N/A","N/A","SINGER INDIA LTD","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SINGER INDIA LTD"
25.,"CHILLAXPLUS Stitching Machine for Home Tailoring - Portable Tailor Machine for Home with Foot Pedal - Mini Silai Machine - Easy to Use, Ideal for DIY & Repairs, White","B098JQ7R6J","https://www.amazon.in/dp/B098JQ7R6J?psc=1","https://m.media-amazon.com/images/I/711woNC1olL._SY355_.jpg","CHILLAXPLUS","1,249","N/A",0,100,"N/A",166,"22,237","N/A","N/A",1,3.2,270,"N/A","N/A","Athena Creation","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Athena Creation"
26.,"SINGER 4423 Heavy Duty Zig Zag Sewing Machine, 23 Built in Stitches 97 Stitch Applications with 90 W Powerful motor & Feed dog with 106 Teeth in 6 Rows-Get Free Online Interactive Class.","B003VWXZQ0","https://www.amazon.in/dp/B003VWXZQ0?psc=1","https://m.media-amazon.com/images/I/61moxiMPO-L._SX679_.jpg","SINGER","20,999","N/A",0,100,"N/A",186,"23,474","N/A","N/A",4,3.8,"20,070","N/A","N/A","SINGER INDIA LTD","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SINGER INDIA LTD"
27.,"branded Bag Closer Sewing Machine | Only 3 KG | Light weight | Single Needle | Metal Body | Heavy Duty Portable Lightweight Electronic Bag Closing Machine, Portable Bag Sealing Machine","B09V1F5BBC","https://www.amazon.in/dp/B09V1F5BBC?psc=1","https://m.media-amazon.com/images/I/61uDl27c2ZL._SY450_.jpg","Leeyox","5,000","N/A",0,20,"N/A",184,"23,594","N/A","N/A",1,4.1,10,"N/A","N/A","Leeyox","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Leeyox"
28.,"Usha Janome Automatic Stitch Magic Sewing Machine (White and Blue) with Free Sewing KIT Worth RS 500","B089F2ZJDP","https://www.amazon.in/dp/B089F2ZJDP?psc=1","https://m.media-amazon.com/images/I/51rNId9iFjL._SY450_.jpg","USHA","19,999","N/A",0,50,"N/A",100,"13,104","N/A","N/A",2,4.1,"1,640","N/A","N/A","Good Life18","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Good Life18"
29.,"CHILLAXPLUS Stitching Machine for Home Tailoring - Portable Sewing Machine with 12 Threads Sewing Kit and Table, Foot Pedal - Mini Silai Machine, White","B09S8C3SJS","https://www.amazon.in/dp/B09S8C3SJS?psc=1","https://m.media-amazon.com/images/I/81Sjw0sQLtL._SX522_.jpg","CHILLAXPLUS","1,799","N/A",0,50,"N/A",151,"24,151","N/A","N/A",1,3.3,266,"N/A","N/A","Athena Creation","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Athena Creation"
30.,"Mini Sewing Machine for Beginners Portable Sewing Machine Small Sewing Machine with Handheld Automatic Sewing Machines Travel Easy Beginner Sewing Machines with Foot Pedal for Adults Kids","B0DKN6BBL1","https://www.amazon.in/dp/B0DKN6BBL1?psc=1","https://m.media-amazon.com/images/I/715sgphMMjL._SX466_.jpg","eisewboa","1,199","N/A",0,10,"N/A",187,"24,865","N/A","N/A",2,4.5,11,"N/A","N/A","BalajiTradesh2026","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","BalajiTradesh2026"
31.,"2026 Mini Sewing Machine With Table Set I Electric Silai Machine With Extension Table, Foot Pedal, Adapter And Sewing Kit","B0G42K5S6R","https://www.amazon.in/dp/B0G42K5S6R?psc=1","https://m.media-amazon.com/images/I/71+zpj5J1WL._SX569_.jpg","JAXHOM","1,699","N/A",0,20,"N/A",121,"25,509","N/A","N/A",1,4.2,11,"N/A","N/A","AARAMBH TRADERS LLP","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AARAMBH TRADERS LLP"
32.,"Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","B0D9KDQCCM","https://www.amazon.in/dp/B0D9KDQCCM?psc=1","https://m.media-amazon.com/images/I/61VY6Pu4IAL._SY450_.jpg","nexlev","1,121","N/A",0,50,"N/A",180,"25,937","N/A","N/A",2,2.7,183,"N/A","N/A","Cambium Retail Pvt. Ltd.","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Cambium Retail Pvt. Ltd."
33.,"Electric Handy Stitch Mini Hand Sewing Machine Stapler Style Mini Machine Home Tailoring Silai Machine Emergency Stitching Handheld Sewing Machine For Emergency Stitching (A_1)","B0GBZ3ZL6F","https://www.amazon.in/dp/B0GBZ3ZL6F?psc=1","https://m.media-amazon.com/images/I/61UzFX9mKJL._SX466_.jpg","StonSell",569,"N/A",0,100,"N/A",176,"28,545","N/A","N/A",1,2.9,29,"N/A","N/A","Chauhan goods","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Chauhan goods"
34.,"Electric Handheld Mini Portable Hand Sewing Machine Stapler Style Silai Machine Electric Handy Stitch Mini Machine Home Tailoring Hand Sewing Machine Emergency Stitching machine(A1)","B0GP139DBY","https://www.amazon.in/dp/B0GP139DBY?psc=1","https://m.media-amazon.com/images/I/61OTcGOvJ4L._SX569_.jpg","StonSell",499,"N/A",0,"N/A","N/A",181,"28,697","N/A","N/A",1,"N/A",0,"N/A","N/A","PrimeSpot","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","PrimeSpot"
35.,"Mini Portable Hand Sewing Machine Emergency Stitching Stapler Style Silai Machine Electric Handy Stitch Machine Home Tailoring Hand Sewing Machine (1)","B0GHRLGJBP","https://www.amazon.in/dp/B0GHRLGJBP?psc=1","https://m.media-amazon.com/images/I/61CuyS9oWdL._SX450_.jpg","AZRMOH",599,"N/A",0,40,"N/A",150,"28,942","N/A","N/A",1,3.4,5,"N/A","N/A","AZRMOH","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AZRMOH"
36.,"USHA Bandhan Composite Manual Sewing Machine With Cover, Black","B07BNSSWM1","https://www.amazon.in/dp/B07BNSSWM1?psc=1","https://m.media-amazon.com/images/I/51vSSrGeG9L._SX466_.jpg","USHA","4,614","N/A",0,20,"N/A",62,"31,864","N/A","N/A",4,3.6,141,"N/A","N/A","Best Deals Of Day","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Best Deals Of Day"
37.,"Revo Bag Closer Sewing Machine With Auto Oil System, Black |Electric","B06XRP3FDC","https://www.amazon.in/dp/B06XRP3FDC?psc=1","https://m.media-amazon.com/images/I/517TDmVrdmL._SX522_.jpg","Revo","6,259","N/A",0,40,"N/A",68,"34,246","N/A","N/A",3,3.9,220,"N/A","N/A","AA Thread Company","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AA Thread Company"
38.,"Supvox® Quick Clothing Fixer, Mini Tag Gun, Clothing Stitch Gun Quick Clothing Fixer Stitch Gun for Clothes Quick Tailoring Sewing Gun Clothing Price Label Tag Gun (5 Needles, 1000 Glue Needles)","B0D3DT6TJL","https://www.amazon.in/dp/B0D3DT6TJL?psc=1","https://m.media-amazon.com/images/I/61v9iBpUsWL._SX569_.jpg","Supvox","N/A","N/A",0,"N/A","N/A",194,"35,745","N/A","N/A",1,3.3,144,"N/A","N/A",,"Home & Kitchen","N/A","N/A","N/A","N/A","N/A","N/A",,"No","N/A",
39.,"Electric Hand Sewing Machine Portable Cordless Stapler Style Tailoring Machine For Quick & Easy Repairs Space Saver Urgent Small Travel Style On The Spot Stitching Tool For Hemming, Mending","B0FMDTGMCK","https://www.amazon.in/dp/B0FMDTGMCK?psc=1","https://m.media-amazon.com/images/I/61CZ-3RZ6OL._SY355_.jpg","NUXXITO",649,"N/A",0,20,"N/A",189,"35,987","N/A","N/A",1,"N/A",0,"N/A","N/A","NUXXITO","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","NUXXITO"
40.,"REVO Bag Closer Sewing Machine with Oil System DA (Black / Blue)","B00WYTILHE","https://www.amazon.in/dp/B00WYTILHE?psc=1","https://m.media-amazon.com/images/I/71cUY6HMEJL._SX679_.jpg","Revo","6,194","N/A",0,20,"N/A",64,"37,384","N/A","N/A",3,3.9,475,"N/A","N/A","AA Thread Company","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AA Thread Company"
41.,"Akiara - Makes life easy Mini Sewing Machine with Table Set | Tailoring Machine | Hand Sewing Machine with extension table, foot pedal, adapter, White","B09R83SFYV","https://www.amazon.in/dp/B09R83SFYV?psc=1","https://m.media-amazon.com/images/I/71BVFfUaG8L._SX466_.jpg","akiara - Makes life easy","1,549","N/A",0,50,"N/A",150,"37,497","N/A","N/A",2,3.8,"4,547","N/A","N/A","MixPrime TradeCom Pvt Ltd","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MixPrime TradeCom Pvt Ltd"
42.,"SSKR Sewing Machine lubricating Oil - 500 ml Bottle for Home & Shop Sewing Machines for Singer, Usha, Sapna, Merit, Brother, Rajesh, etc.","B08VKJY9K7","https://www.amazon.in/dp/B08VKJY9K7?psc=1","https://m.media-amazon.com/images/I/51XRNjLXl4L._SX385_.jpg","SSKR",188,"N/A",0,50,"N/A",137,"37,640","N/A","N/A",1,4.3,38,"N/A","N/A","skr estore®","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","skr estore®"
43.,"5000 Pcs Plastic Loop Lock Pins Tag Fastener Hook Ties (White) (3-INCH)","B0CH391QHZ","https://www.amazon.in/dp/B0CH391QHZ?psc=1","https://m.media-amazon.com/images/I/518wm2yOy6L._SX425_.jpg","GREENGROW",449,"N/A",0,10,"N/A",71,"38,121","N/A","N/A",2,4.1,19,"N/A","N/A","GREEN-24*7","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","GREEN-24*7"
44.,"akiara - Makes life easy Mini Silai Machine for Home use | Tailor Machine | Stitching Machine with Sewing Kit Thread Scissors, Needle All in One Sewing Accessories (White & Purple)","B08ZXZ362Z","https://www.amazon.in/dp/B08ZXZ362Z?psc=1","https://m.media-amazon.com/images/I/91-r79G7pIL._SX569_.jpg","akiara - Makes life easy","1,599","N/A",0,40,"N/A",180,"38,408","N/A","N/A",2,3.6,"4,119","N/A","N/A","MixPrime TradeCom Pvt Ltd","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MixPrime TradeCom Pvt Ltd"
45.,"SINGER M3330 Making The Cut Sewing Machine with 97 Stitch Application (Metallic Blue), 70wt Powerful motor & Feed dog with106 Teeth in 6 Rows – Get Free Online Interactive Master Class.","B0864W8V58","https://www.amazon.in/dp/B0864W8V58?psc=1","https://m.media-amazon.com/images/I/61zb6Meu5pL._SY355_.jpg","SINGER","17,099","N/A",0,40,"N/A",185,"38,601","N/A","N/A",3,4.1,"5,261","N/A","N/A","Hardtrac","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Hardtrac"
46.,"Domestic Sewing/Silai Machine Stitching Tailoring Machine For Garment Cloth Home Household Hand-Operated Menual Stapler Size, Sewing Tool Repairing Accessories Multi Colour (A)","B0GH8LTMLR","https://www.amazon.in/dp/B0GH8LTMLR?psc=1","https://m.media-amazon.com/images/I/71sUnvNo62L._SY355_.jpg","ALASKA CREATION",299,"N/A",0,10,"N/A",176,"38,846","N/A","N/A",1,3.4,4,"N/A","N/A","ALASKA RAYS","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ALASKA RAYS"
47.,"Electric Handheld Mini Portable Hand Sewing Machine Stapler Style Silai Machine Electric Handy Stitch Mini Machine Home Tailoring Hand Sewing Machine Emergency Stitching(A1)","B0GG7GVSYB","https://www.amazon.in/dp/B0GG7GVSYB?psc=1","https://m.media-amazon.com/images/I/31qtkAL6VfL.jpg","StonSell",549,"N/A",0,50,"N/A",173,"40,119","N/A","N/A",1,2.6,13,"N/A","N/A","PrimeSpot","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","PrimeSpot"
48.,"Brother Computerized Sewing Machine (White), Pack Of 1","B0146RKYVM","https://www.amazon.in/dp/B0146RKYVM?psc=1","https://m.media-amazon.com/images/I/61lc5X2igGL._SY450_.jpg","Brother","20,800","N/A",0,20,"N/A",54,"41,276","N/A","N/A",6,4.1,226,"N/A","N/A","Stitch For India","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Stitch For India"
49.,"Domestic Sewing/Silai Machine Stitching Tailoring Machine For Garment Cloth Home Household Hand-Operated Menual Stapler Size, Sewing Tool Repairing Accessories (Pink)","B0FQJ5Y73V","https://www.amazon.in/dp/B0FQJ5Y73V?psc=1","https://m.media-amazon.com/images/I/71sUnvNo62L._SY355_.jpg","Generic",299,"N/A",0,"N/A","N/A",166,"19,731","N/A","N/A",1,2.3,29,"N/A","N/A","ASHAPURA SHINE","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ASHAPURA SHINE"
50.,"Newest Electric Sewing Machine with Zig Zag, Built-in 16 Stitches, Reverse Stitch, with Foot Pedal, Adjustable Speed, Perfect for Sewing Enthusiasts, Portable Design for Home DIY","B0FM3SHJCD","https://www.amazon.in/dp/B0FM3SHJCD?psc=1","https://m.media-amazon.com/images/I/616nTfko1JL._SX679_.jpg","HIROBOT","5,687","N/A",0,50,"N/A",178,"42,308","N/A","N/A",1,3.5,50,"N/A","N/A","CHFK Technology","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","CHFK Technology"
51.,"Bag Closer Sewing Machine With Oil System (Dad Double Needle Double Thread), Grey","B0CDQBNGSW","https://www.amazon.in/dp/B0CDQBNGSW?psc=1","https://m.media-amazon.com/images/I/613NphF0jAL._SX679_.jpg","Brindavan Udyog India","6,800","N/A",0,"N/A","N/A",81,"44,174","N/A","N/A",2,3.5,29,"N/A","N/A","Brindavan Udyog (India)","Home & Kitchen","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Brindavan Udyog (India)"
