"Display Order","Product Details","ASIN","URL","Image URL","Brand","Price  ₹","Sales","Variation Sales Strength (1 - 10)","Recent Purchases","Revenue","Title Char. Count","BSR","Seller Country/Region","Fees  ₹","Active Sellers","Ratings","Review Count","Images","Review velocity","Buy Box","Category","Size Tier","Fulfillment","Dimensions","Weight","ABA Most Clicked","Creation Date","Sponsored","Best Seller","Seller Age (mo)","Seller"
1.,"Mop Heavy Quality Floor Mop with Bucket, Flexible Kitchen tap Flat Squeeze Cleaning Supplies 360 Flexible Head/2 Reusable Pads Clean Home Floor Cleaners","B0CBCMMPGZ","https://www.amazon.in/dp/B0CBCMMPGZ?psc=1","https://m.media-amazon.com/images/I/41YKYqPe4aL._SX466_.jpg","Swiffer",698,"N/A",0,"1,000","N/A",152,31,"N/A","N/A",1,4.8,"64,639","N/A","N/A","JENIL CREATION Mart","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","JENIL CREATION Mart"
2.,"Spotzero By Milton Spin Mop Spares Set Handle with Microfibers Refill(Compatible with Prime, E-Elite, Classic, Ace Mops)","B07GLZ22LZ","https://www.amazon.in/dp/B07GLZ22LZ?psc=1","https://m.media-amazon.com/images/I/613CchtgGsL._SY450_.jpg","Spotzero By Milton",549,"N/A",0,"N/A","N/A",120,32,"N/A","N/A",2,3.6,"9,590","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
3.,"Inuvik Microfiber Wet & Dry Cotton Pad Floor Mop 75x14x6(18-Inch Head) with 4 Feet Telescopic handle Floor Cleaning Mop Home Office Hotels Hospitals(Set of 1)(18 INCH Full Set)","B0CK5MJNXG","https://www.amazon.in/dp/B0CK5MJNXG?psc=1","https://m.media-amazon.com/images/I/61nJIzFfUGL._SY355_.jpg","Inuvik",498.99,"N/A",0,"1,000","N/A",176,126,"N/A","N/A",1,4.2,"1,172","N/A","N/A","LIVRONIC®","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","LIVRONIC®"
4.,"AGARO Delite Spray Mop for Dry and Wet Floor Cleaning with Washable Microfiber Pad - with 800ml Refillable Bottle for Wooden Floor, Hardwood, Marble, Laminate, Ceramic Tiles, and for Dust Cleaning","B0FZVMV3X3","https://www.amazon.in/dp/B0FZVMV3X3?psc=1","https://m.media-amazon.com/images/I/51RYTEibd+L._SX569_.jpg","AGARO",899,"N/A",0,"1,000","N/A",196,134,"N/A","N/A",2,4.4,42,"N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
5.,"Livronic® Plastic Wet and Dry Cotton Floor Mop with 4Ft Long Handle with 360 Degree Movement Which Allows You to Clean Every Corners Easily with 3 Extra Microfiber Refill (Head 18-in, L) 3Extra Pad","B092F47Y2C","https://www.amazon.in/dp/B092F47Y2C?psc=1","https://m.media-amazon.com/images/I/81Vwd7bt5EL._SX425_.jpg","Livronic",797.99,"N/A",0,"1,000","N/A",197,143,"N/A","N/A",1,4.2,"1,241","N/A","N/A","LIVRONIC®","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","LIVRONIC®"
6.,"Esquire 360° Bucket Spin Mop Stick (Blue) with Microfiber Refill","B0B6JH8P5B","https://www.amazon.in/dp/B0B6JH8P5B?psc=1","https://m.media-amazon.com/images/I/51fgqTcyrpL._SY355_.jpg","Esquire",379,"N/A",0,"1,000","N/A",64,172,"N/A","N/A",1,3.8,"2,380","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
7.,"Amazon Brand – Presto! Clean Steel Spin Mop | Plastic & Stainless Steel | 2 Microfiber Refills | Big Wheels with Drag Handle | 360° Spin | Telescopic Handle | Chestnut","B0FG35W5PT","https://www.amazon.in/dp/B0FG35W5PT?psc=1","https://m.media-amazon.com/images/I/61bwsdToxnL._SY355_.jpg","Presto!","1,149","N/A",0,400,"N/A",167,16,"N/A","N/A",1,4,"6,540","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
8.,"Chakaachak Swift Deck Mop for Floor Cleaning | Lightweight for Wet & Dry Use | Heavy-Duty | with Long Handle | Best Mop for Home, Office, Tile, Marble & Wooden Floor Cleaning","B0C8BLLJHV","https://www.amazon.in/dp/B0C8BLLJHV?psc=1","https://m.media-amazon.com/images/I/51kf+3UCe0L._SX466_.jpg","Chakaachak",179,"N/A",0,"2,000","N/A",174,202,"N/A","N/A",1,3.8,495,"N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
9.,"Premium Microfiber Floor Cleaning Mop | 360° Spin Twist Mop with Adjustable Handle | Super Absorbent Cotton Head for Wet & Dry Cleaning | Reusable & Easy to Wash (D02)","B0GLJYDXDK","https://www.amazon.in/dp/B0GLJYDXDK?psc=1","https://m.media-amazon.com/images/I/713uFx+88jL._SX466_.jpg","DIVIDEX STORE",299,"N/A",0,"N/A","N/A",167,212,"N/A","N/A",1,4.1,30,"N/A","N/A","TADHANI ENTERPRISE","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","TADHANI ENTERPRISE"
10.,"Raxon Innovation Stainless Steel Microfiber Floor Cleaning Spin Mop with Removable Washable Cleaning Pad and Integrated Water Mechanism for Floor, Multicolour","B0CX8W68P3","https://www.amazon.in/dp/B0CX8W68P3?psc=1","https://m.media-amazon.com/images/I/61YT6h-pDBL._SX522_.jpg","Raxon Innovation",494,"N/A",0,500,"N/A",158,262,"N/A","N/A",1,3.6,540,"N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
11.,"Gala PVA Sponge Squeeze Mop – Built-In Squeegee, Super Absorbent Roller, Telescopic Handle for Kitchen, Bathroom & Floor Cleaning","B00INQMR4U","https://www.amazon.in/dp/B00INQMR4U?psc=1","https://m.media-amazon.com/images/I/51j6us2EWiL._SY450_.jpg","Gala",799,"N/A",0,"1,000","N/A",129,287,"N/A","N/A",2,3.9,"6,664","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
12.,"YOUSHANGJIA Spin Mop Stick for Floor Cleaning Without Bucket with 360 Degree Stick Mop & 42 Inch Extendable Handle Rod Replace Old Pocha with Easy Mopping Cleaner for Home, Kitchen(Multicolor)","B0GNKHXVY7","https://www.amazon.in/dp/B0GNKHXVY7?psc=1","https://m.media-amazon.com/images/I/61dJI5+dNoL._SY450_.jpg","YOUSHANGJIA",298,"N/A",0,"N/A","N/A",192,311,"N/A","N/A",1,4.5,"1,976","N/A","N/A","DD Group","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","DD Group"
13.,"MinuteToCleanIt Flat Mop for Floor Cleaning with Built in Spray | Floor Cleaner Magic Mop for Glass, Wall, Tile and Home | Wet & Dry Use | 360° Rotation | 2 Microfiber Refill Pads | 34 Cm Head, Blue","B0CV5NPP2S","https://www.amazon.in/dp/B0CV5NPP2S?psc=1","https://m.media-amazon.com/images/I/71f+G4mJ5iL._SY355_.jpg","MinuteToCleanIt","1,397","N/A",0,500,"N/A",198,433,"N/A","N/A",2,4,781,"N/A","N/A","MinuteToCleanIt","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MinuteToCleanIt"
14.,"Primeway® Stainless Steel Spin Mop Replacement Floor Cleaning Spares Set | 127cm Extendable Handle/Stick Rod with Microfibre Refill | 38cm | Grey","B0G5Q7Y4ND","https://www.amazon.in/dp/B0G5Q7Y4ND?psc=1","https://m.media-amazon.com/images/I/51gs4MFnXtL._SX466_.jpg","Primeway",499,"N/A",0,500,"N/A",145,426,"N/A","N/A",1,4.2,42,"N/A","N/A","Prime World","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Prime World"
15.,"SR Microfiber Twist Mop for Floor Cleaning, Squeeze Twist Mop Stick, Durable Dust Easy to Use Floor Cleaner, Effective for Hardwood, Tile, and Laminate (Pack of 1)","B0G3KQNQDN","https://www.amazon.in/dp/B0G3KQNQDN?psc=1","https://m.media-amazon.com/images/I/510hbybv7JL._SY450_.jpg","THE SR BRAND",319,"N/A",0,500,"N/A",163,455,"N/A","N/A",1,4.3,117,"N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
16.,"Gala Chandra Deck Mop, mop stick for floor cleaning, Mop Stick (Blue)","B0753JTZ5B","https://www.amazon.in/dp/B0753JTZ5B?psc=1","https://m.media-amazon.com/images/I/61yU2t1epDL._SX679_.jpg","Gala",210,"N/A",0,500,"N/A",69,466,"N/A","N/A",1,3.4,"5,362","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
17.,"AGARO Regency Electric Spin Mop for Floor Cleaning, Mopping, Automatic Wet Mopper, Cordless, Adjustable Handle, Water Sprayer, Lightweight, for Wooden, Tiles & Hard Floors, Home, Kitchen & Office use","B0CMWY4XHQ","https://www.amazon.in/dp/B0CMWY4XHQ?psc=1","https://m.media-amazon.com/images/I/71b34IlbyCL._SX522_.jpg","AGARO","3,799","N/A",0,500,"N/A",199,485,"N/A","N/A",3,3.8,"1,789","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
18.,"Microfiber Twist Mop for Floor Cleaning, Squeeze Twist Mop Stick, Durable Dust Easy to Use Floor Cleaner, Effective for Hardwood, Tile, and Laminate gfkj (G-Grey)","B0G395B87S","https://www.amazon.in/dp/B0G395B87S?psc=1","https://m.media-amazon.com/images/I/51qWESHlO5L._SX425_.jpg","BD STORE","N/A","N/A",0,"N/A","N/A",162,494,"N/A","N/A",3,4,131,"N/A","N/A",,"Home Improvement","N/A","N/A","N/A","N/A","N/A","N/A",,"No","N/A",
19.,"Gala Turbo Spin Mop Triangular Refill, White and Blue, Normal, (Model: 168987)","B08YDBBLH7","https://www.amazon.in/dp/B08YDBBLH7?psc=1","https://m.media-amazon.com/images/I/713jt90-v1L._SY450_.jpg","Gala",360,"N/A",0,500,"N/A",78,502,"N/A","N/A",1,4.4,750,"N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
20.,"Scotch-Brite Multi-purpose Microfiber Flat Mop with 1 extra refill for Dry & Wet Cleaning 360 degree Rotating head and height adjustable handle suitable for Floor Glass Ceiling and Walls (Green)","B00NQ03WR4","https://www.amazon.in/dp/B00NQ03WR4?psc=1","https://m.media-amazon.com/images/I/81aqa4-bvgL._SX466_.jpg","Scotch-Brite","1,499","N/A",0,500,"N/A",194,506,"N/A","N/A",1,4.2,"7,090","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
21.,"Mop for Home Cleaning Floor 2 in 1 Dehydrated Floor Cleaning Mop Stick || Self-Wringing || Mopper Stick Microfiber Wet and Dry Mops for Home/Bathroom/Offfice/Kitchen - Grey Color","B0F8VSG549","https://www.amazon.in/dp/B0F8VSG549?psc=1","https://m.media-amazon.com/images/I/71R7HbY8RpL._SX425_.jpg","SUPERSTUD",599,"N/A",0,400,"N/A",178,514,"N/A","N/A",1,3.7,285,"N/A","N/A","AENTERPRISE","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AENTERPRISE"
22.,"Mr.Mop 360 Degree Spin Universal Stick Rod with 1 Microfiber Refill / Magical Extendable Handle Pocha for Floor Cleaning - Mop Rod Set (Blue)","B0FVFF62CM","https://www.amazon.in/dp/B0FVFF62CM?psc=1","https://m.media-amazon.com/images/I/61+HCxTX3oL._SX466_.jpg","Mr. Mop",399,"N/A",0,500,"N/A",141,546,"N/A","N/A",1,3.9,105,"N/A","N/A","Novicius Lifestyle Brands","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Novicius Lifestyle Brands"
23.,"Microfiber Twist Mop for Floor Cleaning, Squeeze Twist Mop Stick, Durable Dust Easy to Use Floor Cleaner, Effective for Hardwood, Tile, and Laminate (Pack of 1)","B0FNL4QDWZ","https://www.amazon.in/dp/B0FNL4QDWZ?psc=1","https://m.media-amazon.com/images/I/51I5ZfKIAlL._SY355_.jpg","Copelle",230,"N/A",0,500,"N/A",160,584,"N/A","N/A",5,3.7,159,"N/A","N/A","AN SALES..!!!","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AN SALES..!!!"
24.,"Floor Mop, Silicone Squeegee Mop for Floor, Carpet, Bathroom, Tile, Squeeze Sponge Mop for Tile Marble Wall Glass Table Mirror Cleaning Wiper for Clean and Dry 1","B0DT179ZXH","https://www.amazon.in/dp/B0DT179ZXH?psc=1","https://m.media-amazon.com/images/I/51ASABq32vL.jpg","SYSVENT The Future",448,"N/A",0,500,"N/A",161,601,"N/A","N/A",1,4.2,253,"N/A","N/A","PADAM PRABHU Solutions","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","PADAM PRABHU Solutions"
25.,"Zureni Bucket Spin Mop Stick Rod with Microfiber Refill Pocha Cleaner 360° Adjustable Easy Grip 42 Inches Long Metal Handle for Wet Floor Household Industrial Cleaning & Mopping (Random Color)","B0C337WJLJ","https://www.amazon.in/dp/B0C337WJLJ?psc=1","https://m.media-amazon.com/images/I/61IB29EP6ZL._SY355_.jpg","Zureni",249,"N/A",0,500,"N/A",192,620,"N/A","N/A",2,3.2,"3,780","N/A","N/A","Cloudtail _SLP","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Cloudtail _SLP"
26.,"Raggle Flat Microfiber Magic Mop for Floor Cleaning, Home Hands Free Squeeze for Floor, Stainless-Steel Handle and Microfiber Refill","B0CF4TS6XX","https://www.amazon.in/dp/B0CF4TS6XX?psc=1","https://m.media-amazon.com/images/I/61y4rFYgwML._SY450_.jpg","Raggle",648,"N/A",0,500,"N/A",132,639,"N/A","N/A",3,3.8,"2,218","N/A","N/A","ETrade Online","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ETrade Online"
27.,"|| Spin Mop Stick | Extendable Stainless Steel Rod with Lock System Spin Mop Handle with Microfibers Refill Standing Magic Pocha with Easy Grip Handle Stick Rod ||","B0G6X8G6PH","https://www.amazon.in/dp/B0G6X8G6PH?psc=1","https://m.media-amazon.com/images/I/31wE6u7KNPL.jpg","Generic",210,"N/A",0,100,"N/A",163,693,"N/A","N/A",1,5,3,"N/A","N/A","ROLAWAN CRAFTS","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ROLAWAN CRAFTS"
28.,"HomeEssentials Retractable & Multifunctional Cleaning Mop | Extendable Handle, 360 Rotating Head, Wet & Dry Use | Home, Floor, Wall, Window & Ceiling Cleaning Tool","B0G39VJ74R","https://www.amazon.in/dp/B0G39VJ74R?psc=1","https://m.media-amazon.com/images/I/41hOkeDLofL._SX679_.jpg","HomeEssentials","1,099","N/A",0,100,"N/A",163,715,"N/A","N/A",1,4.7,15,"N/A","N/A","ECOMMIFY MEDIA PRIVATE LIMITED","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ECOMMIFY MEDIA PRIVATE LIMITED"
29.,"Masayuki Flat Mop for Floor Cleaning Magic Slider Squeeze Mop Microfiber Hands Free Squeeze Mob 360 Bucket Less Pocha Wet and Dry Use Microfiber Refill mof","B0FDQYT1R3","https://www.amazon.in/dp/B0FDQYT1R3?psc=1","https://m.media-amazon.com/images/I/71s9GbxqHZL._SX679_.jpg","MASAYUKI",649,"N/A",0,500,"N/A",155,726,"N/A","N/A",1,4.1,152,"N/A","N/A","MASAYUKI®","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MASAYUKI®"
30.,"Mop Bucket Heavy Quality Floor Mopp with Bucket, Aluminium pad, Flexible Kitchen tap Flat Squeeze Cleaning Supplies 360 Flexible Mopp Head/2 Reusable Pads Clean Home Floor Easy to Use SJR-2","B0GBWYVVW7","https://www.amazon.in/dp/B0GBWYVVW7?psc=1","https://m.media-amazon.com/images/I/71db90ADIDL._SX569_.jpg","VAIVIDHYAM","1,399","N/A",0,200,"N/A",189,732,"N/A","N/A",1,4.6,"3,468","N/A","N/A","RetailEZ-","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RetailEZ-"
31.,"MOP7800 - Mop Spray with 14.5 oz Dispenser, (Spray, Clean and Dry), Green","B07CHRZX7X","https://www.amazon.in/dp/B07CHRZX7X?psc=1","https://m.media-amazon.com/images/I/413PU3VfiRL._SY355_.jpg","Flash Limp",599,"N/A",0,400,"N/A",73,760,"N/A","N/A",1,4.6,"20,859","N/A","N/A","FLAMIC","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","FLAMIC"
32.,"KRLZ Sponge Mop, Self Wringing Sponge Mops for Floor Cleaning Squeeze, Household Cleaning Tools to Clean Walls and Ceilings, PVA Mop with Absorbent Sponge Heads for Tile Marble Laminate","B0F24KYWRN","https://www.amazon.in/dp/B0F24KYWRN?psc=1","https://m.media-amazon.com/images/I/61x7VdGWM4L._SX466_.jpg","KRLZ",499,"N/A",0,400,"N/A",185,883,"N/A","N/A",1,4.4,38,"N/A","N/A","ATHARVA ENTERPRISE.","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ATHARVA ENTERPRISE."
33.,"Livronic® Plastic Wet & Dry Cotton Pad Floor Mop 67x14x6(18-Inch Head) 4 Feet Telescopic Handle | Heavy-Duty Floor Cleaning Mop for Home, School, Office, Hotels, Hospitals & Industries (Pack of 1)","B09RQWTM7R","https://www.amazon.in/dp/B09RQWTM7R?psc=1","https://m.media-amazon.com/images/I/61w+0F+jWkL._SX466_.jpg","Livronic",618.99,"N/A",0,500,"N/A",196,886,"N/A","N/A",1,4.2,"1,046","N/A","N/A","LIVRONIC®","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","LIVRONIC®"
34.,"Spin Mop with Wheels and Deluxe Wringer System, Bucket Floor Cleaning and Mopping System, 2 Microfiber Refills (Blue)","B0DNB5H2YF","https://www.amazon.in/dp/B0DNB5H2YF?psc=1","https://m.media-amazon.com/images/I/51izM65nN2L._SY355_.jpg","AVZEEGO",699,"N/A",0,400,"N/A",117,933,"N/A","N/A",4,4,529,"N/A","N/A","Mahakal PVT LTD","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Mahakal PVT LTD"
35.,"Mop Heavy Quality Floor with Bucket, Flexible Kitchen tap Flat Squeeze Cleaning Supplies 360 Flexible Head/2 Reusable Pads Clean Home Effective for Floor Cleaning K6","B0G2RMH9WM","https://www.amazon.in/dp/B0G2RMH9WM?psc=1","https://m.media-amazon.com/images/I/61kKNFvSxgL._SY450_.jpg","VAIVIDHYAM",699,"N/A",0,100,"N/A",165,976,"N/A","N/A",1,4.7,83,"N/A","N/A","RetailEZ-","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RetailEZ-"
36.,"Mini Mop for Kitchen, Floor, Glass, Car & More - 2 Sponges, Self Squeeze, Strong Absorbent, Wet & Dry Use, Multicolour, ABS & Sponge Material","B0CGJ843C5","https://www.amazon.in/dp/B0CGJ843C5?psc=1","https://m.media-amazon.com/images/I/612fo91O1QL._SY450_.jpg","VROKLA",299,"N/A",0,"N/A","N/A",141,"1,015","N/A","N/A",2,3.2,"1,225","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
37.,"Strong Handle Mop Stick for Floor Cleaning, Tile and Marble, Stable with Easy Direction Control, Blue and White","B0GDVL1C11","https://www.amazon.in/dp/B0GDVL1C11?psc=1","https://m.media-amazon.com/images/I/31a-tKI9gjL._SY450_.jpg","JNS",199,"N/A",0,400,"N/A",111,"1,043","N/A","N/A",4,2.8,6,"N/A","N/A","SHREE SHYAM FABRICATION","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SHREE SHYAM FABRICATION"
38.,"Amazon Brand – Presto! Extendable Stainless Steel Spin Mop Stick with Plate & Microfiber Refill | 123 cm Telescopic Rod | Quick Lock Mechanism | Chestnut","B0F8C6QBV5","https://www.amazon.in/dp/B0F8C6QBV5?psc=1","https://m.media-amazon.com/images/I/41H8hWHeI7L._SX425_.jpg","Presto!",399,"N/A",0,300,"N/A",153,"1,051","N/A","N/A",1,3.8,"1,158","N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
39.,"1 Pcs Mini Foldable Desktop Mop – Self‑Squeeze Sponge Mop for Wet & Dry Use – Portable Cleaning Tool for Small Spaces – Kitchen, Bathroom, Glass, Living Room","B0FRNB1VGS","https://www.amazon.in/dp/B0FRNB1VGS?psc=1","https://m.media-amazon.com/images/I/61fVG6N77wL._SX679_.jpg","Bhuma",199,"N/A",0,300,"N/A",157,"1,079","N/A","N/A",1,4.4,27,"N/A","N/A","Bhuma.","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Bhuma."
40.,"Spin Mop Stick || Extendable Stainless Steel Rod with Lock System Spin Mop Spares Set Handle with Microfibers Refill Standing Magic Pocha with Easy Grip Handle Stick Rod ||","B0GC5KSFLT","https://www.amazon.in/dp/B0GC5KSFLT?psc=1","https://m.media-amazon.com/images/I/41LKLrloeHL._SX679_.jpg","Generic",201,"N/A",0,50,"N/A",172,"1,084","N/A","N/A",1,5,1,"N/A","N/A","Laxmi Enterprises online store","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Laxmi Enterprises online store"
41.,"Stainless Steel Triangle Mop Rotatable Triangle Microfiber Flat Floor Mop With Long Handle (Multicolour)","B09XV9S1Y6","https://www.amazon.in/dp/B09XV9S1Y6?psc=1","https://m.media-amazon.com/images/I/61xqtNf2CJL._SX679_.jpg","PRECHANA",345,"N/A",0,500,"N/A",104,"1,126","N/A","N/A",1,3.9,789,"N/A","N/A","PRECHANA™","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","PRECHANA™"
42.,"Professional Spin Mop with Microfiber Head, Stainless Steel Rod, Blue and White, Removable Refill for Floor Cleaning","B0GC7K9TD2","https://www.amazon.in/dp/B0GC7K9TD2?psc=1","https://m.media-amazon.com/images/I/31a-tKI9gjL._SY450_.jpg","Generic",229,"N/A",0,100,"N/A",116,"1,147","N/A","N/A",1,4.2,3,"N/A","N/A","feelcompany2025","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","feelcompany2025"
43.,"TRADEFLOW Microfiber Twist Mop for Floor Cleaning, Squeeze Twist Mop Stick, Durable Dust Easy to Use Floor Cleaner, Effective for Hardwood, Tile, and Laminate:","B0G2M1MKJ1","https://www.amazon.in/dp/B0G2M1MKJ1?psc=1","https://m.media-amazon.com/images/I/713ddeDZ90L._SY450_.jpg","TRADE FLOW",255,"N/A",0,500,"N/A",159,"1,190","N/A","N/A",2,3.6,66,"N/A","N/A","JK ENTERPRISE..!!","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","JK ENTERPRISE..!!"
44.,"Scotch-Brite Hands-Free Microfiber Flat mop with 1 Extra mop Head Refill, Hands-Free Cleaning and rinsing, Easy Scraping, self- Stand, Discreet Design, Store in Small Spaces","B0CDC7Q4P8","https://www.amazon.in/dp/B0CDC7Q4P8?psc=1","https://m.media-amazon.com/images/I/51Gco6UuhpL._SX466_.jpg","Scotch-Brite","1,799","N/A",0,300,"N/A",173,"1,189","N/A","N/A",1,4.2,604,"N/A","N/A","Clicktech Retail Private Ltd","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
45.,"Livronic® Plastic Wet & Dry Flat Floor Mop 24 Inch with 5 Feet Long Handle | Easy-to-Use Heavy Duty Cleaning Mop for Home, Office, Hotels & Hospitals (Set of 1)","B094FMYRZ4","https://www.amazon.in/dp/B094FMYRZ4?psc=1","https://m.media-amazon.com/images/I/51Zxrd0sckL._SY450_.jpg","Livronic",599,"N/A",0,100,"N/A",160,"1,208","N/A","N/A",1,4.2,512,"N/A","N/A","LIVRONIC®","Home Improvement","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","LIVRONIC®"
