"Display Order","Product Details","ASIN","URL","Image URL","Brand","Price  ₹","Sales","Variation Sales Strength (1 - 10)","Recent Purchases","Revenue","Title Char. Count","BSR","Seller Country/Region","Fees  ₹","Active Sellers","Ratings","Review Count","Images","Review velocity","Buy Box","Category","Size Tier","Fulfillment","Dimensions","Weight","ABA Most Clicked","Creation Date","Sponsored","Best Seller","Seller Age (mo)","Seller"
88.,"Shakti Technology Aeroclean 2 in 1 Handheld Car Vacuum Cleaner & Tyre Inflator for Car, 120W, LED Light, 12V & 5500Pa Strong Suction 150PSI Max Pressure, 11ft Long Cable, Carry Bag","B0DDCPPW9N","https://www.amazon.in/dp/B0DDCPPW9N?psc=1","https://m.media-amazon.com/images/I/611AP0SBRiL._SX425_.jpg","Shakti Technology","1,994",6,0,"N/A","11,797.41",180,"15,192","N/A",476.12,1,3.7,19,6,0,"ETrade Online","Car & Motorbike","Standard Size","FBA","44.79 x 14.70 x 17.20 cm",1.6,"N/A","Aug 16, 2024",,"No",18,"ETrade Online"
89.,"Graceville Blower Vacuum Cleaner is a Powerful and Portable Tool for Cleaning Your car or Home. It efficiently removes dust, Dirt, and Debris from Carpets, Upholstery, and Hard-to-Reach Areas.","B0GHF7VGD6","https://www.amazon.in/dp/B0GHF7VGD6?psc=1","https://m.media-amazon.com/images/I/51D037Nf+VL._SX679_.jpg","Generic",245,0,0,"N/A",0,192,"15,857","N/A","N/A",1,"N/A",0,1,0,"GRACEVILLE ENTERPRISE LTD","Car & Motorbike","N/A","FBA","N/A","N/A","N/A","Jan 17, 2026",,"No",1,"GRACEVILLE ENTERPRISE LTD"
90.,"BLACK+DECKER PV1200AV-B1 12V Corded Dustbuster Flexi Auto Handheld Vacuum Cleaner with Bowl Capacity 440 ml, 5 Meter Cable+1 Year Manufacturer Warranty","B015FO9ZD8","https://www.amazon.in/dp/B015FO9ZD8?psc=1","https://m.media-amazon.com/images/I/71-380-cv3L._SY355_.jpg","BLACK+DECKER","3,199",24,0,"N/A","75,634.43",151,"16,021","N/A",591.09,1,4,"8,512",31,7,"ETrade Online","Car & Motorbike","Standard Size","FBA","34.00 x 16.00 x 18.00 cm",1.79,"N/A","Apr 28, 2022",,"No",46,"ETrade Online"
91.,"Boxbollen 2 in 1 Cordless Vacuum Cleaner for Car & Home | Mini Handheld Vacuum Cleaner with Strong Suction & Blower | Portable Dust Cleaner Machine for Sofa, Bed, Desk & Keyboard","B0GH2TJQHY","https://www.amazon.in/dp/B0GH2TJQHY?psc=1","https://m.media-amazon.com/images/I/6130zYxVzSL._SY355_.jpg","Boxbollen",599,15,0,40,"8,703.08",178,"16,081","N/A","N/A",2,2.5,2,6,"N/A","VIPIN BUNG","Car & Motorbike","N/A","FBA","N/A","N/A","N/A","Jan 16, 2026",,"No",1,"VIPIN BUNG"
92.,"3 in 1 Portable Car Vacuum Cleaner with Blower | Powerful Suction, Reusable and USB Rechargeable| Wireless Handheld Vacuum for Car, Home and Travel","B0DZ67LTYD","https://www.amazon.in/dp/B0DZ67LTYD?psc=1","https://m.media-amazon.com/images/I/51tZi8LaMJL._SY450_.jpg","MIHIR TRADE SOUTIONS",299,26,0,10,"11,555.83",147,"16,193","N/A",127.44,6,2.4,47,6,2,"RADHE._.ENTERPRISE","Car & Motorbike","Standard Size","FBA","16.50 x 6.80 x 16.20 cm",0.29,"N/A","Mar 4, 2025",,"No",11,"RADHE._.ENTERPRISE"
93.,"myTVS Pull Max High-Power Car Vacuum Cleaner, 100W Powerful Suction | 12V DC Portable Handheld Vacuum Wet & Dry Cleaning | Washable HEPA Filter | Multiple Accessories for Deep Cleaning, Long Wire TI-5","B088TL5X4D","https://www.amazon.in/dp/B088TL5X4D?psc=1","https://m.media-amazon.com/images/I/41q3SOoXWWL._SY450_.jpg","myTVS","1,430",16,0,10,"23,269.69",200,"16,767","N/A",373.53,2,3.8,123,7,0,"myTVS_Accessories","Car & Motorbike","Standard Size","FBA","39.00 x 11.20 x 13.20 cm",0.96,"N/A","May 20, 2020",,"No",69,"myTVS_Accessories"
94.,"3 in 1 Portable Car Vacuum Cleaner with Blower | USB Rechargeable Wireless Handheld Car Vacuum Cleaner Traveling, Camping Reusable, Home and Office usable, Portable, Rechargeable (New Black)","B0GDPBL63M","https://www.amazon.in/dp/B0GDPBL63M?psc=1","https://m.media-amazon.com/images/I/41uNszCbbOL._SX522_.jpg","Generic",295,0,0,"N/A",0,190,"17,135","N/A","N/A",1,5,1,"N/A",0,"Bazariyaa","Car & Motorbike","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Bazariyaa"
95.,"Cordless Car Vacuum Cleaner | 7000 Pa Powerful Suction Handheld Rechargeable Vacuum | Up to 20 Min Runtime | Lightweight Portable Car Interior Cleaner with HEPA Filter and 2 Attachments","B0FM147BWP","https://www.amazon.in/dp/B0FM147BWP?psc=1","https://m.media-amazon.com/images/I/71xYxSoPRSL._SX569_.jpg","Adiruv","1,299",11,0,"N/A","15,595.41",185,"18,629","N/A",310.83,1,4.6,7,8,0,"ADIRUV","Car & Motorbike","Standard Size","FBA","32.40 x 7.20 x 9.80 cm",0.52,"N/A","Aug 12, 2025",,"No",6,"ADIRUV"
96.,"3IN1 Portable Car Vacuum Cleaner with Blower | USB Rechargeable Wireless Handheld Car Vacuum Cleaner | Ideal for Travel, Camping | Reusable, Portable, Rechargeable","B0DH2N62NH","https://www.amazon.in/dp/B0DH2N62NH?psc=1","https://m.media-amazon.com/images/I/41XUWvveOlL.jpg","SHOPELLA",349,9,0,"N/A","3,062.37",163,"18,802","N/A",165.73,1,"N/A",0,6,0,"SHOPELLA","Car & Motorbike","Standard Size","FBA","4.00 x 27.00 x 23.00 cm",0.36,"N/A","Sep 14, 2024",,"No",17,"SHOPELLA"
97.,"NekStar 2 in 1 Portable Mini Car Vacuum Cleaner with Blower Rechargeable Wireless Handheld Vaccine Cleaner Vaccum for Home and Car, Cordless Small Air Blower for Cleaning Dust, Wet and Dry Use","B0GK878HPK","https://www.amazon.in/dp/B0GK878HPK?psc=1","https://m.media-amazon.com/images/I/51imExttxGL._SY450_.jpg","NekStar",449,0,0,"N/A",0,192,"18,925","N/A",148.03,1,"N/A",0,8,0,"NekStar","Car & Motorbike","Standard Size","FBA","16.10 x 6.20 x 12.60 cm",0.26,"N/A","Jan 28, 2026",,"No",1,"NekStar"
98.,"Powerful 3-in-1 Vacuum Cleaner for Car & Home – Compact, Cordless, Wet & Dry, Blower Function, Mini & Portable for Sofa, Dust, and Deep Cleaning - portable vacuum cleaner for car, bike and sofa","B0G824QRB2","https://www.amazon.in/dp/B0G824QRB2?psc=1","https://m.media-amazon.com/images/I/41cADxSzUPL.jpg","TECH LOGO ELECTRONICS",299,0,0,"N/A",0,193,"21,521","N/A",127.44,1,"N/A",0,9,0,"TECH LOGO","Car & Motorbike","Standard Size","FBA","15.00 x 10.00 x 10.00 cm",0.3,"N/A","Mar 30, 2025",,"No",11,"TECH LOGO"
99.,"Hyco 60L Wet and Dry Car Wash House Keeping Dual-Use Industrial Vacuum Cleaner with 4500W Triple Copper Wire Motor and Stainless Steel Barrel","B0FTY6HCQ6","https://www.amazon.in/dp/B0FTY6HCQ6?psc=1","https://m.media-amazon.com/images/I/71hoebpl8lL._SX466_.jpg","Hyco","17,000",0,0,"N/A",0,141,"21,917","N/A","3,689.86",1,5,1,5,0,"Hyco Products","Car & Motorbike","Standard Size","FBA","85.00 x 50.00 x 50.00 cm",18,"N/A","Aug 10, 2021",,"No",54,"Hyco Products"
100.,"Buzowruil Metal Rolling Clothing Rack Adjustable Freestanding Garment Organizer with Wheels, Space-Saving Design for Home, Closet, Office, or Retail, Black (Black)","B0G7J1BQYV","https://www.amazon.in/dp/B0G7J1BQYV?psc=1","https://m.media-amazon.com/images/I/7128shhDNaL._SX679_.jpg","Buzowruil","N/A",73,0,"N/A","80,453.48",163,"440,222","N/A","N/A",1,4,"4,330",7,43,,"Home & Kitchen","Standard Size","MFN","10.00 x 10.00 x 10.00 cm",0.3,"N/A","Dec 16, 2025",,"No",2,
